Price,Close,High,Low,Open,Volume
Ticker,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA
Date,,,,,
2025-03-12,11.211138725280762,11.279679074123534,11.093642184981078,11.220930337083942,31708500
2025-03-13,11.406967163085938,11.475507517160064,11.152391773229189,11.220931193523748,35174100
2025-03-14,11.876953125,11.945492538548873,11.44613155297414,11.475506387734637,42086800
2025-03-17,12.05319881439209,12.1511121323009,11.876953534864919,11.886745146789652,23901600
2025-03-18,12.043407440185547,12.141320760027016,11.965076410800561,12.08257295487804,19650500
2025-03-19,12.15111255645752,12.268609102317226,11.9650765922912,12.043407622864338,25791100
2025-03-20,12.092365264892578,12.229444107337882,11.984659392937463,12.151113073432114,31369300
2025-03-21,12.258817672729492,12.327357086836678,12.102154687402454,12.12173791073564,74318800
2025-03-24,12.386104583740234,12.464435607581764,12.209860246986525,12.278399659402996,44562300
2025-03-25,12.591724395751953,13.012754370667338,12.38610521425601,12.435062340093998,63764400
2025-03-26,12.797344207763672,12.875675239451962,12.630890531981168,12.709221563669457,49065500
2025-03-27,12.748387336730957,12.895257779907137,12.689638599192783,12.826718364262186,40588300
2025-03-28,12.572141647338867,12.767969209771978,12.523184523285721,12.728803697285356,25978000
2025-03-31,12.405688285827637,12.50360253630175,12.307774035353523,12.50360253630175,38613400
2025-04-01,12.423460006713867,12.62287329918167,12.343694689726746,12.41348910437108,20578300
2025-04-02,12.452394485473633,12.532281461212483,12.322577911816033,12.462379643195085,18113400
2025-04-03,12.692055702209473,12.851829657331786,12.332564303184265,12.332564303184265,46295700
2025-04-04,12.552252769470215,12.642125855548272,12.322577951562177,12.462379683392157,48847400
2025-04-07,12.342549324035645,12.652112072892505,12.122860614346653,12.372507654534228,50116900
2025-04-08,12.003029823303223,12.522295157578315,11.893184519114522,12.452394292969402,56053800
2025-04-09,12.452394485473633,12.602182326902009,11.803311617185637,11.89318470297381,64688900
2025-04-10,12.432422637939453,12.432422637939453,12.142832104125945,12.372507880503775,29807400
2025-04-11,12.602182388305664,12.781928560757818,12.43242232595149,12.50232414430948,28170600
2025-04-14,12.712026596069336,12.811885791243895,12.56223875563536,12.781928413622675,18681300
2025-04-15,12.722012519836426,12.831857823386176,12.68206903281684,12.702041252490558,20639200
2025-04-16,12.702041625976562,12.94170255514098,12.662098137782493,12.672083295585102,29640200
2025-04-17,12.761956214904785,12.871801520245262,12.592196154222107,12.751971057232995,26318600
2025-04-22,12.712026596069336,12.821871901226926,12.582210975601416,12.70204143841417,23746500
2025-04-23,13.131433486938477,13.211320460898985,12.801899481269421,12.801899481269421,38980300
2025-04-24,13.341136932373047,13.431010015491683,13.14141949895821,13.171376875888475,28878200
2025-04-25,13.361109733581543,13.490926309034977,13.271236646550099,13.331152355347022,26229400
2025-04-28,13.331151962280273,13.550840665959784,13.301193632601187,13.371095449524535,19185700
2025-04-29,13.480939865112305,13.62074254729224,13.311179805439476,13.321165915379726,29771000
2025-04-30,13.710615158081055,13.73058737865831,13.31118026981488,13.381081137179487,55291100
2025-05-02,13.421024322509766,13.730587068161674,13.401053054712023,13.650700092314963,27262900
2025-05-05,13.300000190734863,13.579999923706055,13.239999771118164,13.449999809265137,32690500
2025-05-06,13.239999771118164,13.289999961853027,13.119999885559082,13.25,26635800
2025-05-07,13.039999961853027,13.359999656677246,12.949999809265137,13.289999961853027,45197400
2025-05-08,15.079999923706055,15.289999961853027,14.5,14.5,218670200
